Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(fridge_1
40)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_banana_2045
)', 'walk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cutting_board_2080)', 'walk
_executor(knifeblock_52)', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'wa
lk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cutting_board_2080)', 'walk_execut
or(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(food_banana_2045)', 'grab_executo
r(food_banana_2045)', 'walk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cutting_b
oard_2080)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(food_b
anana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(cutting_board_2080)', 'put_executor(
food_banana_2045, cutting_board_2080)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'w
alk_executor(food_banana_2045)', 'cut_executor(food_banana_2045)', 'walk_executor(stove_2090)', 'ope
n_executor(stove_2090)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102)', 'walk_executor(frying
pan_2107)', 'putin_executor(oil_2102, fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_execu
tor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090)', 'walk
_executor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(fryingpan_2107)', 'p
ut_executor(food_banana_2045, fryingpan_2107)', 'walk_executor(sink_133)', 'walk_executor(table_193)
', 'walk_executor(table_127)', 'walk_executor(table_123)', 'walk_executor(toaster_144)', 'open_execu
tor(toaster_144)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(food_banana_
2045)', 'grab_executor(food_banana_2045)', 'walk_executor(tray_142)', 'put_executor(food_banana_2045
, tray_142)']","Time consume: 221 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 133
goal generate times: 5
goal correct times: 0
action_num: 58
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_417)', 'switchon_executor(computer_417)']","Time consume: 25 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 133
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(home_office_161)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', '
walk_executor(home_office_161)', 'walk_executor(book_2092)', 'open_executor(book_2092)', 'grab_execu
tor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(book_2092)', 'grab_executor(book_2
092)', 'walk_executor(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(home_office_
161)', 'walk_executor(light_217)', 'switchon_executor(light_217)']","Time consume: 79 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 136
goal generate times: 3
goal correct times: 0
action_num: 15
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(oven_295)', 'open_executor(oven_295)', 'walk_executor(fridge_289)', 'switchoff_execu
tor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_bread_2012)', 'walk_executor(cutt
ing_board_2051)', 'put_executor(food_bread_2012, cutting_board_2051)', 'walk_executor(kitchen_counte
r_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_bread_2012)',
 'cut_executor(food_bread_2012)', 'walk_executor(toaster_292)', 'open_executor(toaster_292)', 'walk_
executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(toaster_292)', 'putin_e
xecutor(food_bread_2012, toaster_292)', 'close_executor(toaster_292)', 'switchon_executor(toaster_29
2)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 137
goal generate times: 1
goal correct times: 0
action_num: 21
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_
counter_128)', 'walk_executor(toaster_144)', 'open_executor(toaster_144)', 'walk_executor(cupboard_1
31)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(filing_cabinet_37
8)', 'grab_executor(food_bread_2016)', 'walk_executor(cutting_board_2080)', 'put_executor(food_bread
_2016, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(mousepad_381)', 'walk_ex
ecutor(food_orange_2008)', 'walk_executor(keyboard_382)', 'walk_executor(curtain_121)', 'open_execut
or(curtain_121)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(k
nife_2036)', 'walk_executor(food_bread_2016)', 'cut_executor(food_bread_2016)', 'grab_executor(food_
bread_2016)', 'walk_executor(toaster_144)', 'putin_executor(food_bread_2016, toaster_144)', 'close_e
xecutor(toaster_144)', 'switchon_executor(toaster_144)']","Time consume: 109 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 138
goal generate times: 1
goal correct times: 0
action_num: 28
",1,Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_353)', 'walk_executor(tvstand_225)', 'walk_executor(coffee_table_2068)', 'wa
lk_executor(table_355)', 'walk_executor(remote_control_2052)', 'touch_executor(remote_control_2052)'
, 'walk_executor(television_248)', 'switchon_executor(television_248)']","Time consume: 47 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 139
goal generate times: 1
goal correct times: 0
action_num: 8
",1,Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(desk_193)', 'walk_executor(desk_272)', 'walk_executor(table_114)', 'walk_executor(ta
ble_270)', 'walk_executor(table_199)', 'walk_executor(tvstand_273)', 'walk_executor(cd_player_2129)'
, 'walk_executor(cd_2145)', 'grab_executor(cd_2145)', 'walk_executor(cd_player_2129)', 'open_executo
r(cd_player_2129)', 'putin_executor(cd_2145, cd_player_2129)', 'plugin_executor(cd_player_2129)', 'c
lose_executor(cd_player_2129)', 'switchon_executor(cd_player_2129)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 141
goal generate times: 2
goal correct times: 0
action_num: 15
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_20
90)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(kitchen_co
unter_129)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switcho
ff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_exe
cutor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(po
t_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'swit
choff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_
executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(pot_54)', 'putin_executor(f
ood_egg_2053, pot_54)']","Time consume: 72 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 142
goal generate times: 1
goal correct times: 0
action_num: 30
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(cupboard_130)', 
'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_128)', 
'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_ex
ecutor(kitchen_counter_132)', 'walk_executor(filing_cabinet_378)', 'grab_executor(coffee_filter_2035
)', 'walk_executor(coffe_maker_147)', 'putin_executor(coffee_filter_2035, coffe_maker_147)', 'close_
executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', 'walk_executor(coffe_maker_147)', 
'switchoff_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'grab_executor(coffee_filte
r_2035)', 'putin_executor(coffee_filter_2035, coffe_maker_147)', 'close_executor(coffe_maker_147)', 
'switchon_executor(coffe_maker_147)']","Time consume: 151 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 142
goal generate times: 6
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(home_office_161)', 'walk_executor(bookshelf_136)', 'walk_executor(home_office_161)',
 'walk_executor(book_2091)', 'open_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(
table_193)', 'put_executor(book_2091, table_193)', 'walk_executor(home_office_161)', 'walk_executor(
window_181)', 'open_executor(window_181)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 144
goal generate times: 2
goal correct times: 0
action_num: 11
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(table_226)', 'walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_e
xecutor(curtain_409)', 'open_executor(curtain_409)', 'walk_executor(fridge_289)', 'switchoff_executo
r(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(door_222)', 'walk_executor(coffee_table_
2068)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 
'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_e
xecutor(fridge_289)', 'putin_executor(cup_2063, fridge_289)', 'close_executor(fridge_289)', 'switcho
n_executor(fridge_289)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_execut
or(fridge_289)']","Time consume: 127 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 145
goal generate times: 5
goal correct times: 0
action_num: 23
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'walk_executor(f
ood_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'walk_executor(stov
e_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'put_executor(food_egg_2
020, fryingpan_2083)', 'grab_executor(food_egg_2020)', 'put_executor(food_egg_2020, fryingpan_2083)'
, 'grab_executor(food_egg_2020)', 'walk_executor(cutting_board_2051)', 'put_executor(food_egg_2020, 
cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_
egg_2020)', 'cut_executor(food_egg_2020)']","Time consume: 114 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 145
goal generate times: 5
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(kitchen_counter_230)', 'walk_executor(sink_231)', 'walk_executor(oven_295)', 'open_e
xecutor(oven_295)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cpu
screen_416)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(tab
le_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(faucet_43)', 'switc
hon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(home_office_319)', 'walk_e
xecutor(table_355)', 'put_executor(bowl_2071, table_355)', 'walk_executor(cat_2055)', 'grab_executor
(cat_2055)', 'walk_executor(table_355)', 'put_executor(cat_2055, table_355)']","Time consume: 136 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 148
goal generate times: 3
goal correct times: 0
action_num: 22
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_bacon_2082)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fryingpan_2154)', 'p
ut_executor(food_bacon_2082, fryingpan_2154)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove
_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor
(fryingpan_2154)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 148
goal generate times: 5
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g9.txt,Syntax Error,[],"Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 148
goal generate times: 6
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 24 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(sink_133)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_exe
cutor(fridge_140)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_128)', 'walk_execu
tor(bookshelf_136)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(ta
ble_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switc
hoff_executor(faucet_134)', 'walk_executor(fridge_140)', 'putin_executor(cup_2087, fridge_140)', 'cl
ose_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(cup_2087)', 'walk_executor(fa
ucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fridge
_140)', 'putin_executor(cup_2087, fridge_140)', 'close_executor(fridge_140)', 'open_executor(fridge_
140)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'walk_executor(fridge_140)', 'putin_e
xecutor(cup_2087, fridge_140)']","Time consume: 125 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 148
goal generate times: 3
goal correct times: 0
action_num: 30
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_banana_2083)', 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083, cut
ting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cupboard_118)', 'open_executor(cup
board_118)', 'grab_executor(knife_2037)', 'walk_executor(food_banana_2083)', 'cut_executor(food_bana
na_2083)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(kitchen_counter_
122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(oil_2149)', 'grab_executor(oil_2149)', '
walk_executor(fryingpan_2154)', 'put_executor(oil_2149, fryingpan_2154)', 'walk_executor(stove_2135)
', 'close_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_banana_2083)',
 'grab_executor(food_banana_2083)', 'walk_executor(fryingpan_2154)', 'put_executor(food_banana_2083,
 fryingpan_2154)']","Time consume: 187 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 148
goal generate times: 10
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'wal
k_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_execut
or(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(faucet_43)', 'switchon_executor
(faucet_43)', 'wash_executor(food_fish_2021)', 'switchoff_executor(faucet_43)', 'walk_executor(milk_
2043)', 'grab_executor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)'
, 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_226)', 
'put_executor(food_turkey_2040, table_226)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg
_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, table_226)', 'walk_executor(food_f
ish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_202
1, table_226)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_execut
or(table_226)', 'put_executor(food_chicken_2017, table_226)']","Time consume: 187 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 148
goal generate times: 11
goal correct times: 0
action_num: 32
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_e
xecutor(fridge_289)', 'walk_executor(stove_2065)', 'walk_executor(food_steak_2008)', 'walk_executor(
fryingpan_2083)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_executor
(fryingpan_2083)', 'put_executor(food_steak_2008, fryingpan_2083)', 'walk_executor(stove_2065)', 'sw
itchon_executor(stove_2065)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'w
alk_executor(cutting_board_2051)', 'put_executor(food_steak_2008, cutting_board_2051)', 'walk_execut
or(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_steak_2008)', 'cut_executor(food_s
teak_2008)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(sink
_231)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_executor(plate_100
0)', 'put_executor(food_steak_2008, plate_1000)']","Time consume: 116 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 148
goal generate times: 2
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
